"V1","V2"
111.212709066163,105.533352570055
96.54253492092,115.871588718587
102.376502661956,141.985281612273
126.739317818822,86.0779486488396
107.753907939007,108.632913411964
91.9392936966427,119.990831882378
98.504662559602,114.875665255899
123.413034995312,85.6293690421181
116.911932458115,95.9240179204223
105.116531103048,105.002362154919
109.667497856215,104.779420567046
99.6840657284092,117.152022919144
109.445415107871,107.447473089035
123.362820797553,114.152780260594
108.773064110755,105.182745491864
103.887184240279,110.645469137854
115.761051586043,113.575947426926
118.11248987719,95.2940117403324
123.840736490247,113.965059423464
104.752464433784,130.773737986824
94.7735751065429,118.960939369611
114.101889159138,101.812619049543
134.499258998816,74.9217075459456
89.7126552678766,133.719052922772
111.867091144198,105.362794874246
94.026528415861,116.066492288208
98.7717910548837,111.671906755528
130.849575746225,89.5975343058891
130.493062599538,98.1285049051563
104.648721067642,111.75958852955
77.9577471850046,135.421353110879
105.043600368767,114.031710804638
99.0535985744202,126.332721706089
137.701641517052,101.81430899931
123.63803781505,107.050026578323
107.589338466982,137.453323929126
122.359955821757,107.55782444216
113.681351718976,105.34794535401
122.563149233338,110.293124930911
117.927773094791,101.819564554668
121.64801546396,115.713810218736
135.044902328176,114.052819860232
120.115790332363,93.2896289859469
111.511967722432,121.802053138185
85.6691600898142,139.064524066119
105.613012711785,112.703382620361
127.253820507442,97.6728454050503
106.210448898412,118.121250458037
116.134346030369,108.251192600664
111.116332154043,100.191583607031
110.170172791823,111.177662282047
108.961707218907,124.293815667779
139.319845920735,110.131346983811
103.550224832684,109.363125760353
107.130841120948,102.71523892321
107.333803019001,109.925783261466
112.842900595139,102.747963537818
130.690725860553,108.632716129737
119.00389555128,100.079144819634
121.205785126528,106.501757164267
96.2248141317027,120.538573183125
106.395956259025,105.91268381706
107.588434183768,107.263933779047
115.424391453319,99.3615007857027
122.1884187618,97.731051136716
121.304187352946,103.929492906258
94.351609546999,125.292100285476
116.069621989106,139.852533427812
123.876241414028,94.6809098801539
95.6446412426465,119.135411907882
123.667836692695,117.832808018161
111.833945421773,101.825407263971
102.491401351655,107.401083112439
113.721177976821,119.344873234746
131.476350470819,110.104403485314
136.697032380049,80.2578279366547
100.334779344751,109.476350655777
110.063911830292,111.41534700569
125.166192253606,110.250918732191
122.006847973108,94.7281799213802
118.932157770342,95.3360346225802
122.377670031884,94.9382817031335
107.828114887187,107.568781744657
122.187417284413,95.4122987178706
119.497161578859,105.343508024087
96.6239076907443,134.632751357724
129.213080647115,88.8311366974241
98.7256750500065,113.935426704175
123.849246633303,115.576977072643
114.223889341302,112.190940175072
106.083866268784,105.349888215682
113.053232584514,103.224773082587
118.253723069657,110.364822630058
120.269799212816,116.2713316114
86.8209588946237,134.716586195522
116.057329265437,96.0102468007023
114.687657666588,97.5539487226721
95.9467502430825,127.395466825128
97.9961028985392,113.277636664859
98.2391964882822,112.731135903248
104.92202253618,118.538085556648
131.874603554782,98.989839004389
112.865859822663,112.661004861928
101.38525784326,114.289047088744
96.7587304780489,115.439968608336
128.19881227334,112.399255070186
122.34702375094,135.213096246142
116.820038699062,97.9513930944779
116.560254826174,94.4325730214899
117.865643904884,107.786720032979
103.217219182248,114.409932745526
102.986073711982,122.583703444245
105.162710845014,109.650669502262
100.251508910989,113.713324009769
119.096207528667,93.2591366036926
127.574245956309,86.3424549453588
126.815544802128,125.910856716787
129.877893287579,79.8023206647672
104.081398190962,117.394363024182
97.1985211105785,117.698080345372
102.743624279178,118.676632896756
112.911321923992,106.019053567104
95.8439246192451,124.790838481615
119.671089989896,93.688590228761
81.2001657230176,132.032509346341
129.159599675859,111.974645634682
125.330896260281,92.0219875486623
99.1043774842878,120.608371624378
122.821396140421,104.463200578474
98.5893962614117,123.095699065777
112.948291181708,97.2699802900085
105.747939677972,123.970027540465
124.309382995428,103.460457285765
97.7019943897448,115.790740376125
116.614689772082,133.294512204537
103.71498103279,115.193318196577
100.520129321963,114.718779647326
103.895243471771,118.893648868086
115.313516846715,104.551934658873
120.00013907927,118.86440294607
97.0394899973305,114.494638091648
97.084084482912,152.617466208997
115.643601578737,99.1667875076764
98.2634389396486,125.007101552204
98.5570425886791,114.061833507625
139.145919181219,106.072451000391
116.769810607404,110.256513022658
113.146088058917,105.994551835494
102.878117420596,119.126834866967
112.42639990112,118.644734285952
120.199363313103,133.926628385608
130.332879256256,81.1295952486392
118.510891472109,102.778081530106
97.5182211354474,130.767042748968
93.231855976591,122.182040877946
110.863089820096,98.4736261007142
107.424731573887,140.469958352554
136.176043953585,100.237587333355
110.652564426341,106.774603223649
106.513760393268,113.941220603787
117.473555329358,110.23179854594
115.284116297068,107.797141144412
103.630877411005,121.362959484342
122.711794598544,94.6031546667519
125.133701221786,130.687005783847
104.299884546862,110.14311827733
111.381032701632,109.159548924419
92.566299765845,117.412811752524
114.505180623012,111.154178719277
111.277596722693,99.6566026382436
112.923124013119,109.422463950784
106.66623354569,105.739144388815
111.797129131961,128.553800640286
137.405059347863,93.839956410449
104.884959825588,118.380202572501
111.423016827082,102.701650885661
101.582752772281,123.428744540207
112.754669054499,109.541225698053
98.4705855575377,112.842383408736
109.769929917593,125.918840303785
111.957510629445,97.2432786819423
111.115733931272,114.117349656013
114.611372766689,136.384959874765
117.587177497384,122.564958009456
108.646483815019,104.906085211252
120.155892858499,110.077964176526
99.3969411426683,118.862794301979
123.591659914737,97.835802675657
121.001717642641,92.2124517149438
104.704764404421,135.888085184875
104.01977593631,112.642008940804
119.729544572735,137.296982496795
106.368773615036,103.630380504084
106.830171509872,126.532328692265
118.482470321685,109.123009110536
101.335852897411,121.162846827173
110.713342818856,112.370384423645
107.59002702783,130.13949338481
108.101440308131,119.482809442048
113.757070378377,96.6716132726684
137.948463531706,113.289528334196
101.454340013691,116.560741757029
113.234757610294,109.272129603967
101.049324178167,115.66865142388
118.107468674314,99.1697182533088
107.661154297996,136.455269802284
128.124550778683,89.8287687980466
103.788200656583,114.455047962305
95.3932899919,129.383430996369
124.204670459846,124.4596409344
123.971999845046,127.190732638495
125.52610370684,100.324269521501
113.468433707374,109.992007591549
98.6250614134242,118.312618159493
119.420038541958,97.3199120451804
122.285508318823,109.624765802418
95.2617522661424,139.114504829188
107.632174302526,115.535135034258
97.8270037523766,127.289082538661
107.328196694171,110.494807656189
111.301808957299,108.622500146823
107.641894433891,105.570326622605
103.957751834075,108.051130012922
114.11034427626,116.179672983772
111.547350862176,115.239369443933
96.2272651916764,125.694743522125
109.786782830696,108.139641531009
140.342952438865,154.687380044221
127.421189811182,103.790359130504
103.294897494694,109.469064547696
122.023880055719,113.394396426785
110.101558736235,118.356956389531
115.30789384514,105.27298070241
120.958933111171,113.724388680119
115.122137664594,107.958461939368
120.900059015007,112.209324363111
99.8069476670748,112.708120623538
127.209410349271,122.904158360317
109.082573233727,101.90470071491
100.297639327328,112.143377972032
102.265991014192,125.318114688991
106.620759508479,115.136978839457
105.46729005834,112.158067170238
120.896231489425,105.636256038799
120.179507731585,120.57621559405
124.415384868422,94.0397403488567
100.121228677169,112.557371556014
110.499172880765,101.670815125603
100.90024421157,120.951897020362
99.407814723543,120.431341207805
92.539343207639,120.666422014739
105.912709886526,105.900261971548
102.146280314585,115.299418388587
130.576882566851,132.012518710486
132.507973639924,92.3263191372556
129.799499736274,102.688158100535
97.7216751310243,122.459060044227
126.280889396716,89.2071480560873
108.734618883054,125.015659887168
110.691550910876,111.04154836494
115.956335937463,100.501249384404
109.66329312971,108.484467121524
131.602873772445,110.612968607711
107.348484799115,114.40137042258
91.5043930935018,136.028657513937
95.3735139028033,117.216744986651
98.780384630583,125.797420929219
99.6318497461572,111.780396836241
126.975156386899,126.114265006137
132.800084902009,101.501004115822
94.0744639666548,116.205825955894
102.876237593902,106.849784902378
116.730966936775,99.3235449654378
86.8349399590582,132.117381989635
99.4343332181798,123.586299910201
109.487715961195,112.404787174693
98.0924257385571,127.840132967641
99.8329888039199,112.793664149991
103.677734304921,127.514228859707
111.056297317567,120.733565942038
109.767652769424,100.807489307216
103.416578440128,127.228067555628
104.748401325299,114.190993319276
90.8300600438659,122.572967408542
117.382571407825,104.654895851094
111.659042032228,127.838582331682
93.8843079042245,120.013175782393
93.9553664883515,138.823081011002
103.216277448821,109.024638423464
107.901283374126,106.414518231398
112.404107811464,100.406212392253
103.082217482673,106.738561932357
103.901696489623,110.846061597658
115.688856682172,109.342007633061
108.414286630164,111.70118222327
100.977274657357,109.402165782241
115.528634832513,105.377707655186
119.753084744044,98.6441818198445
109.505946378885,108.196732055942
98.6460567299171,117.204967665436
99.1655140965907,134.323019693567
110.738066460102,109.621773204921
125.549033992845,101.138987391427
84.4628075754142,124.701844693357
119.781943776224,110.269458826522
116.742842933664,98.4287030905124
98.0990136559855,112.364078494454
106.891084633643,119.848142138985
103.827561039715,114.707915461306
120.280107430115,95.4337135019144
101.947550972405,107.750613215174
101.991624418303,112.789397991569
124.341074529707,102.167095918181
101.545870139711,115.032154045177
98.4463520763408,112.742737999856
112.990074060816,98.1913323262513
120.322578739644,100.571393323836
111.988784832399,104.263103091783
115.399395860749,107.597786905042
127.660419609313,85.2046603314488
107.203697133948,117.249341893643
103.477164328634,129.697298036139
112.593190469054,102.849517297768
110.132478953122,103.1164407289
122.978638950263,103.844509962153
110.905139406253,132.92061991198
101.80537526342,124.175201425834
115.416824227151,96.5290909043041
104.86410129147,128.161526930887
125.523658194193,106.641101993378
126.922804073937,101.200010277502
118.249063532415,112.718820544147
87.0143627043754,123.722341597833
118.244982696719,103.447614871639
100.933036085823,118.919336448746
98.4481876955279,121.040522628541
103.576028332422,123.124061904743
104.936711050205,122.250787397654
88.2355804097569,123.164746564804
123.774232975889,111.733099963952
119.766286097821,107.476305909386
90.6174290337116,122.638242119587
87.7734078133503,126.173017974403
104.436094090705,113.309000222166
91.8173383059949,118.340768612802
90.7397034437551,136.818898769797
113.634362902818,97.4169504626238
102.190630861948,109.936466429322
111.829524631127,135.200029243642
122.960978939274,104.928365102115
94.2649502542488,119.911569641651
123.105792127667,115.784586462953
125.035944031931,111.373487252982
95.3338438662014,123.285388995749
